open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,upper_band,middle_band,lower_band,macd_line,signal_line,histogram,adx,plus_di,minus_di,rsi,cci,momentum,obv,mfi,stoch_k,stoch_d,cmf
2017-12-25,5.1899,6.88,5.029,6.4631,1480881.6,1514246399999,8940235.580009,36765,778999.96,4733735.316554,6.8003638697039275,4.064609999999999,1.3288561302960704,0.8720126934954782,0.7697154206708432,0.10229727282463497,31.82789897593584,32.30543234398651,16.55042414997016,73.47764211115391,120.72255541489979,2.3430999999999997,7184021.0,61.0998491080587,90.96641386782231,68.79045997069163,0.3470097666599575
2017-12-26,6.4631,10.793,6.35,9.254,3081660.72,1514332799999,25800543.063661,72074,1697920.88,14190770.201242,7.856302874087721,4.401639999999999,0.946977125912277,1.1590646560957802,0.8475852677558307,0.3114793883399496,33.780462577896394,47.23608234880275,12.119230220550513,82.51162520685139,224.840593873642,4.616199999999999,10265681.72,72.09535749054884,81.95356472795498,79.55656558228276,0.35110385443170755
2017-12-27,9.2861,11.3,8.2605,10.0731,2851073.22,1514419199999,27989687.572451,64300,1377360.05,13581639.719565,8.921109113604828,4.772169999999999,0.623230886395171,1.4360955139040419,0.9652873169854729,0.470808196918569,35.74675605582012,42.20190169823927,10.122536322983718,84.21138838802479,227.25911407215057,4.0741000000000005,13116754.940000001,79.13967521604548,85.7368720863995,86.21895022739226,0.3359259710306194
2017-12-28,10.07,10.25,7.8,9.25,2593236.47,1514505599999,22221179.907645,165192,1229768.43,10532163.418275,9.569627787084379,5.095169999999999,0.6207122129156195,1.5711163225697282,1.086453118102324,0.4846632044674042,37.00958988660391,36.92152712804723,11.207764811313348,76.19688624805171,164.20957812461995,3.25,10523518.47,66.32924857286106,75.33092659446449,81.00712113627297,0.30515288088749926
2017-12-29,9.28,9.802,8.39,8.7094,1401565.33,1514591999999,12573057.266305,30865,667814.59,6007021.320796,9.988387230553057,5.398139999999999,0.8078927694469407,1.6158726105833603,1.1923370165985312,0.4235355939848291,38.182221300903144,34.260895694110935,10.400113186890342,71.39116772237746,137.5263997548257,3.0095,9121953.14,60.36566940118637,67.81863354037267,76.29547740707886,0.2576619279888441
2017-12-30,8.6808,8.7094,6.9301,7.5947,1648305.01,1514678399999,12799185.75526,32178,618466.27,4761697.58732,10.132233224590966,5.654779999999999,1.1773267754090329,1.5436016383936604,1.262589940957557,0.28101169743610344,37.60205931782918,31.208907858169628,16.78266373513095,62.62100268163104,81.86139015398044,2.4444999999999997,7473648.130000001,55.00904411934145,53.97142857142857,65.70699623542188,0.22813544886770346
2017-12-31,7.5783,8.798,7.5175,8.53,1289214.15,1514764799999,10608475.154,31704,699950.53,5775400.054501,10.37389456642698,5.946929999999999,1.5199654335730175,1.5439990061835687,1.3188717540027592,0.22512725218080942,37.11257369814167,29.640250430882126,15.698821140608942,66.3556766567289,90.41764712485973,3.370399999999999,8762862.280000001,55.45920079558719,65.59006211180123,62.460041407867465,0.24108541855710494
2018-01-01,8.5478,8.7,7.8,8.45,654338.84,1514851199999,5400587.859207,20279,284543.08,2353359.331344,10.508086527028432,6.241694999999999,1.9753034729715653,1.5203331375724307,1.3591640307166934,0.16116910685573727,36.65805133700326,28.258886909659676,14.96718835969159,65.75054739150895,80.26677407012298,4.158799999999999,8108523.440000001,59.549296127881824,64.59627329192546,61.385921325051726,0.2556480644713838
2018-01-02,8.45,9.1133,8.0922,8.715,1262633.42,1514937599999,10811231.71794,33193,570796.29,4897457.10487,10.61385893436294,6.541494999999999,2.4691310656370593,1.5056053699987766,1.38845229857311,0.11715307142566656,36.48638893527137,28.917078421811553,14.160834952237183,66.82964508258048,80.60517319900622,4.3149999999999995,9371156.860000001,59.67781662706706,67.88819875776397,66.02484472049686,0.2386380430563888
2018-01-03,8.7151,9.4697,8.2653,9.304,947392.65,1515023999999,8256005.928083,27401,458242.42,4008115.06458,10.777723243834926,6.849099999999998,2.9204767561650704,1.5238943797915114,1.4155407148167902,0.10835366497472121,36.53783649478718,28.960275532073084,13.253821999766677,69.15578061932789,83.6321981492506,4.123,10318549.510000002,64.24179285175939,75.20496894409938,69.22981366459625,0.22857424245746344
2018-01-04,9.304,9.6511,8.5595,9.143,964494.94,1515110399999,8720171.270568,28847,441178.83,4008049.542355,10.940116323454511,7.100249999999998,3.2603836765454846,1.5080137535061438,1.434035322554661,0.07397843095148282,36.69334133984283,28.23405597702047,12.473979131816362,67.7570482021306,78.83401720629875,2.679900000000001,9354054.570000002,67.92715675660469,73.20496894409939,72.09937888198756,0.21178604566624598
2018-01-05,9.135,16.8172,8.9651,14.8908,2764977.04,1515196799999,34978202.423947,51841,1602589.46,20568644.635655,12.574667341583046,7.612899999999999,2.6511326584169517,1.9369002855787913,1.534608315159487,0.4022919704193044,39.05015263504856,47.96805158884365,8.568478819952794,81.86171496702069,207.09195717947844,5.636800000000001,12119031.610000003,76.06515762307917,85.20111852011188,77.87035213610353,0.22290836273539635
2018-01-06,14.8908,23.6,14.6999,22.6,3130487.22,1515283199999,57138637.819288,70041,1771812.52,32876634.524985,16.583275655770784,8.44295,0.3026243442292156,2.8658284769681455,1.8008523475212186,1.0649761294469269,41.9747690813373,55.777169928071245,6.199259649111887,88.88489651040817,333.23668643219236,12.526900000000001,15249518.830000004,81.43877515406832,94.94949494949495,84.45186080456872,0.2696766219793406
2018-01-07,22.6,22.6599,18.05,18.594,1543764.49,1515369599999,31345967.063744,46194,708776.55,14454828.424107,18.242926751658047,9.07265,-0.0976267516580478,3.2413952539601674,2.0889609288090085,1.1524343251511588,44.690484352891126,48.32393064113612,5.370881916318048,73.05512410256173,252.27077860805647,9.344000000000001,13705754.340000004,72.52726929672292,73.04399332292284,84.39820226417653,0.19698009433622796
2018-01-08,18.5375,19.2999,14.0018,17.9971,2112065.22,1515455999999,36185866.152152,49814,914759.61,15772386.129404,19.497496619338484,9.687509999999998,-0.12247661933849052,3.4510877971424048,2.3613863024756876,1.0897014946667172,44.76285334384751,41.46598679531567,15.452267113791246,71.02540592323346,152.8240022835807,9.2877,11593689.120000003,63.45659720683782,67.51942028985508,78.50430285409094,0.24181137774180625
2018-01-09,18.04,20.6114,16.435,17.399,1309277.95,1515542399999,23915578.639132,42380,583909.64,10759858.496168,20.4247455857884,10.299949999999997,0.17515441421159572,3.5283365099245874,2.5947763439654676,0.9335601659591197,45.07177039102826,40.38395937603874,13.79081364929307,68.95799599546943,139.8025909371511,9.804300000000001,10284411.170000004,63.06485037569375,62.80121656398659,67.78821005892148,0.2247340881299881
2018-01-10,17.3992,17.5554,14.6004,17.5,1172651.15,1515628799999,18789438.19822,42308,492674.28,7935495.943081,21.216102745449998,10.916969999999996,0.6178372545499933,3.5567070226750186,2.7871624797073777,0.7695445429676409,44.44458728135921,37.32589719540651,17.447845082679404,69.12145241897909,94.76292396829572,8.97,11457062.320000004,55.61989601707316,63.40709902278957,64.57591195887706,0.25208130351921326
2018-01-11,17.5,23.1079,13.66,21.2024,3542366.83,1515715199999,66194432.305624,88612,2166202.35,41150574.954945,22.513813499768776,11.762529999999996,1.0112465002312163,3.8337505067652433,2.996480085118951,0.8372704216462923,44.856977452045804,41.76072994643108,13.839419353737883,74.43560892957535,117.5139197819522,12.752400000000002,14999429.150000004,68.08574520143027,85.61719026508857,70.60850195062156,0.29443811661928715
2018-01-12,21.1022,25.18,19.1,22.1999,2902338.37,1515801599999,65523685.059818,86735,1365957.48,30737213.94641,23.759644401334455,12.652524999999997,1.5454055986655373,4.086690552627783,3.2145221786207174,0.8721683740070652,45.52707749722976,40.797949222735284,12.104512187163515,75.651418058538,135.3432644838412,13.4849,17901767.520000003,75.34318353742484,83.67059545531757,77.56496158106522,0.2921909226880251
2018-01-13,22.1999,23.4998,21.04,22.0246,1080455.71,1515887999999,23892359.656603,44230,467575.41,10377178.212766,24.76117976284842,13.494704999999996,2.2282302371515694,4.22430693553857,3.416479130004288,0.8078278055342816,46.14931325347201,38.685033151740825,11.477622384635065,74.97656505901836,118.76565311867382,12.7206,16821311.810000002,79.11293598799263,82.13503184713375,83.8076058558466,0.25922461987326245
2018-01-14,22.0252,22.1,18.21,20.4541,1384083.33,1515974399999,27604526.761593,42782,665685.96,13230835.395014,25.364479471777663,14.194254999999995,3.024030528222328,4.158703737699005,3.5649240515432314,0.5937796861557736,45.47764676748379,35.54949667782793,16.443982093543923,69.03498375418752,83.50300489854692,11.3111,15437228.480000002,73.42717966963141,72.8084004602992,79.53800925425016,0.24392374672448847
2018-01-15,20.4546,23.231,19.0113,19.3396,2288556.77,1516060799999,48015494.101221,66566,1169272.59,24767179.142275,25.841712850914007,14.698534999999996,3.5553571490859834,3.971006602779699,3.646140561790525,0.32486604098917393,45.06422802087751,34.79294705708389,15.021643505425613,65.0928050553155,78.17569257950343,4.4488,13148671.710000003,75.77138109939003,65.82122918105316,73.58822049616201,0.1710269967024254
2018-01-16,19.4376,19.4475,9.89,13.1996,9933431.45,1516147199999,139644539.595996,147935,4334479.85,61231872.237437,25.820401210245887,14.854859999999993,3.8893187897540997,3.2888962366431524,3.5746916967610507,-0.28579546011789825,41.882513050317996,28.731207299700106,29.03170059402575,48.62035534759013,-6.477940601142303,-9.400400000000001,3215240.2600000035,57.56733763170695,29.171667248015044,55.933765629789114,0.06142040173832103
2018-01-17,13.0262,15.7,9.4001,14.1998,9971697.17,1516233599999,122414802.672386,142631,4982836.89,61525790.212851,25.770106016613845,15.102349999999992,4.434593983386142,2.7967870183123154,3.4191107610713036,-0.6223237427589883,39.04443324209654,25.568977256366537,26.692278457859274,50.804366843550454,-24.625429594087194,-4.394200000000001,13186937.430000003,46.66304085555591,33.93580217201649,42.97623286702821,0.14509919012659503
2018-01-18,14.1191,15.9,13.0203,14.1397,6699252.37,1516319999999,97652794.246735,118654,3287597.88,48019515.817519,25.646036820657063,15.373864999999991,5.10169317934292,2.3745648441977014,3.210201577696583,-0.8356367334988817,36.35691399970637,24.611801561434266,25.3204216216682,50.66500489248966,-11.52306134200324,-3.8574,6487685.060000003,52.414110801143465,31.912623574613473,31.673364331548314,0.11873649431020905
2018-01-19,14.0405,15.4799,13.501,14.9447,3004070.17,1516406399999,43859906.146541,62345,1560977.49,22808330.867832,25.38040249412257,15.741364999999993,6.102327505877417,2.080919951723885,2.9843452525020435,-0.9034253007781583,33.86136041748693,23.70998999506631,24.39264520405259,52.54281320180769,-13.382707711992929,-2.4543000000000017,9491755.230000004,52.79274089355146,35.13710479787577,33.661843514835226,0.14694909151518734
2018-01-20,14.9447,16.68,14.8249,16.1712,2617140.33,1516492799999,41482318.428964,57285,1314236.78,20830639.113968,25.17678675304515,16.123424999999994,7.070063246954836,1.9249825578857251,2.7724727135787797,-0.8474901556930545,31.684634539683515,25.171890871282613,23.52251487140898,55.33243181177235,0.62411673567396,-1.328800000000001,12108895.560000004,51.48853679958377,42.90965088498659,36.653126419158596,0.15094375023826187
2018-01-21,16.1602,16.26,13.0339,14.1334,3318363.34,1516579199999,47611231.712227,71698,1412787.57,20310536.117059,24.813313192391465,16.407594999999993,8.001876807608522,1.618312718748868,2.5416407146127975,-0.9233279958639296,29.70216317041115,23.59554808967181,25.526044034390928,50.066570970680615,-32.4696077875328,-7.069000000000001,8790532.220000004,50.378066955549684,29.995754092231255,36.01416992503119,0.1227044717950582
2018-01-22,14.1334,14.4978,11.6101,12.91,2873190.83,1516665599999,37462952.575597,64756,1217532.07,15864567.85486,24.43345328161307,16.617344999999997,8.801236718386923,1.2620088536843905,2.285714342427116,-1.0237054887427255,28.253335936292334,22.252263748889355,26.879808179023545,47.16457284475986,-69.2864876029384,-9.2899,5917341.390000004,50.30046565461023,22.242853250020598,31.71608607574613,0.11072084802315062
2018-01-23,12.9149,13.9,11.637,13.1022,2335831.96,1516751999999,30111386.35554,56423,1143458.17,14805121.981826,24.06821439211206,16.807254999999998,9.546295607887934,0.9838037303012879,2.0253322200019506,-1.0415284897006627,26.907996361753437,21.23214905990343,25.64755210521557,47.67767741667898,-80.57754490879817,-8.9224,8253173.350000004,47.01427632700522,23.460858433830378,25.233155258694058,0.10838730795839585
2018-01-24,13.1494,14.3,12.6,13.8,1947186.76,1516838399999,26281710.580195,49234,964474.62,13037708.386372,23.564306896776365,17.040104999999997,10.515903103223629,0.8102902720347398,1.7823238304085085,-0.9720335583737687,25.515927776516726,21.314301269321504,24.73037225146884,49.591691169446214,-75.38714221686722,-6.6541,10200360.110000005,49.810670281294705,27.882939689098162,24.52888379098303,0.11792226394801414
2018-01-25,13.7998,14.1516,13.01,13.1905,1427643.05,1516924799999,19412612.638806,39298,611524.95,8319211.544083,23.6316377249549,16.955089999999995,10.27854227504509,0.6164915195804959,1.549157368242906,-0.9326658486624102,24.223292661654074,20.776971922249327,24.106924426141344,47.94200379688882,-77.83616595011982,-6.149100000000001,8772717.060000004,44.16266165286118,24.020431054696164,25.121409725874884,0.08344885357286176
2018-01-26,13.1905,13.5989,12.01,13.1344,1788845.56,1517011199999,22953959.42558,43843,820913.77,10537197.559583,22.8242737423954,16.481809999999996,10.139346257604593,0.4531541321068797,1.3299567210157008,-0.8768025889088211,23.35574108816287,20.020468351767125,25.52073995163014,47.784441218954434,-82.95480576862815,-0.06520000000000081,6983871.500000004,37.90053635408946,26.48496067292211,26.129443805572127,0.05859414609453885
2018-01-27,13.169,13.551,12.85,13.3994,992878.39,1517097599999,13146032.477264,27493,496983.79,6587591.979455,22.622469722071614,16.22208,9.821690277928383,0.34115869597106396,1.1321971160067734,-0.7910384200357095,22.55015748420675,19.680012937526012,25.08675039957228,48.64306650910682,-68.75519917913662,-0.8003999999999998,7976749.890000003,36.976155172909046,28.91568878381016,26.47369350380946,0.08690498520302135
2018-01-28,13.3991,14.0235,13.3,13.7739,1377401.9,1517183999999,18904156.176433,37047,627386.18,8620370.250697,22.44172183759381,16.01092,9.580118162406187,0.27939977938635074,0.9616376486826889,-0.6822378692963381,21.587294737956732,20.52643303803425,24.6213749014895,49.89695382363785,-53.76110569944244,-0.3658000000000001,9354151.790000003,40.082918461429486,31.62339399460627,29.0080144837795,0.0775050161491161
2018-01-29,13.7739,13.87,12.739,12.815,857953.21,1517270399999,11323433.168136,36407,283251.99,3746954.822087,22.324082679216122,15.781719999999998,9.239357320783874,0.15133567346515164,0.7995772536391814,-0.6482415801740298,20.908664175611637,19.904811675377022,25.37789046523559,46.74961402156796,-62.309105416222984,-2.1296999999999997,8496198.580000002,35.284142934847054,33.98789736648286,31.508993381633086,0.07745936173531556
2018-01-30,12.8295,12.98,11.11,11.4749,1322539.56,1517356799999,15867521.227454,60334,439960.55,5273927.891413,22.230186001426645,15.480464999999999,8.730743998573352,-0.057626639418582926,0.6281364750276286,-0.6857631144462115,20.86868975259265,18.886395676522337,28.536489040836155,42.69631565711881,-86.42604715740367,-4.696299999999999,7173659.020000001,43.2335516596531,28.500391488894074,31.37056094999439,0.045890719939817894
2018-01-31,11.46,11.5483,10.553,11.3131,947115.48,1517443199999,10484378.715139,51311,372638.92,4119751.826771,21.42851730552583,14.985999999999999,8.543482694474166,-0.23359395988967258,0.4557903880441684,-0.689384347933841,21.021881980511203,18.348299336799382,29.317904379257648,42.22034702096185,-100.48791778867337,-2.8202999999999996,6226543.540000001,55.15459693159188,12.405745062836619,24.964677972737835,0.02058352075539232
2018-02-01,11.3131,11.45,8.63,9.5138,2169016.01,1517529599999,21324215.619029,79432,874671.94,8598497.827827,20.30800105542562,14.351694999999998,8.395388944574373,-0.5123319578668557,0.26216591886196355,-0.7744978767288193,21.772391404603606,16.88078180649855,32.42705724297629,37.24760393652829,-141.49824817432085,-3.3962000000000003,4057527.530000001,39.92901926122704,10.97888198757763,17.295006179769427,0.005986326148039136
2018-02-02,9.5138,10.749,7.3,9.7484,4023356.31,1517615999999,36505514.477761,121757,1824629.29,16598818.279956,18.879276028223778,13.737884999999997,8.596493971776217,-0.7061633584715779,0.06850006339525525,-0.7746634218668331,22.84156015353796,15.271949663295137,33.01174197812262,38.26851996926363,-167.80683001087118,-3.3537999999999997,8080883.840000002,28.26091737945051,26.102345415778256,16.495657488730817,0.03677598178312605
2018-02-03,9.7485,10.354,8.5818,9.7252,2348921.72,1517702399999,22613977.150025,89047,1174331.38,11300838.136596,17.615239740541014,13.201439999999996,8.78764025945898,-0.8518288334926947,-0.11556571598233475,-0.7362631175103599,23.83435970611986,14.506887636646445,31.357989132034675,38.20232968902425,-156.80053956241395,-4.0748000000000015,5731962.120000001,24.158255783699925,27.066964285714274,21.382730563023372,0.04374430448668123
2018-02-04,9.7497,9.7527,8.012,8.3511,2015678.77,1517788799999,17956277.488154,69602,843918.78,7510381.701155,16.58188965615634,12.652014999999997,8.722140343843655,-1.0658615693811182,-0.3056248866620914,-0.7602366827190268,24.920905894596835,13.776845653797793,31.427233119872234,34.40648921849939,-169.5312545916046,-4.8393999999999995,3716283.350000001,26.578092448959012,14.603073161243724,22.590794287578735,0.05526641875393013
2018-02-05,8.4003,8.6005,6.0801,6.7315,3127797.46,1517875199999,22662358.507084,90071,1421558.59,10365366.764574,17.016475329081,12.328609999999998,7.640744670918996,-1.3506033246283877,-0.5146205742553507,-0.835982750373037,26.441126941681006,12.774435340629456,34.7177033764845,30.55306360632294,-185.3948465867806,-6.4029,588485.8900000011,27.96004136187808,7.924670616430853,16.531569354462935,0.09005177243956977
2018-02-06,6.7216,8.6,5.5233,8.263,6158895.87,1517961599999,43465082.516216,157259,2973180.89,21067761.905364,16.954085708322634,12.031769999999998,7.109454291677363,-1.4361291633591176,-0.698922292076104,-0.7372068712830135,27.987894061988147,11.659203923121392,33.266713013418766,37.66271665546362,-143.6268268066103,-5.1364,6747381.760000002,41.56373054611592,31.215604954026,17.91444957723351,0.08869800722577131
2018-02-07,8.2502,9.236,7.28,8.0647,4409292.58,1518047999999,36944818.075555,125841,2131197.98,17885974.693965,16.838694200377056,11.728019999999997,6.617345799622938,-1.5025892459731178,-0.8596556828555068,-0.6429335631176111,28.985540604126843,12.835491114219039,31.390468387000038,37.132636557120364,-104.88004796548361,-5.709199999999999,2338089.1800000016,43.36567777215535,29.454237798871162,22.864837789775986,0.10546411266664275
2018-02-08,8.0979,8.3887,8.0012,8.2791,91986.49,1518049695786,759169.472181,1930,60463.29,499188.719546,16.49221901786754,11.394739999999995,6.297260982132451,-1.5204324531952178,-0.991811036923449,-0.5286214162717688,29.911926678969916,12.682880406328376,31.017243743008606,38.14627360471546,-91.96920824843022,-4.5359,2430075.670000002,46.318966311327074,32.42041363732618,31.03008546340776,0.08310108762166354
2018-02-09,8.2791,10.0,8.279,9.86,2406640.35,1518220799999,22679154.338403,62867,1163018.29,10977817.926717,15.715358515803683,11.079179999999997,6.443001484196311,-1.3909736274781164,-1.0716435550343824,-0.319330072443734,29.670927726121494,17.038245439705292,29.348272309141848,45.166734724241216,-51.482742428399845,-1.6149000000000004,4836716.020000001,54.02918695638258,51.018799557657466,37.63115033128492,0.10162618291385327
2018-02-10,9.86,10.4444,8.767,9.2448,3349144.7,1518307199999,32153679.13439,93350,1625337.09,15612809.339692,15.313868793468174,10.834749999999996,6.355631206531818,-1.3227700047370465,-1.1218688449749152,-0.2009011597621313,29.16469632602309,17.54371285310165,27.779326770306138,43.11588569201319,-42.388046322182404,-2.0683000000000007,1487571.3200000012,56.74695653630233,43.781322792404886,42.40684532912949,0.09319003999544227
2018-02-11,9.2501,9.5,8.02,8.674,3021732.48,1518393599999,26487879.882144,116910,1485610.23,13028698.962832,15.090108359180892,10.622949999999998,6.155791640819103,-1.299793719059716,-1.1574538197918753,-0.14233989926784063,28.99068566134928,16.6956307104833,28.876362287048412,41.244623422491856,-60.47954454217005,-0.8398000000000003,-1534161.1599999988,49.563945243159594,37.747852444678735,44.18265826491368,0.09148657720036349
2018-02-12,8.6739,9.4348,8.659,9.3389,1912462.38,1518479999999,17582215.104663,94865,972130.85,8943207.538905,14.78384240420839,10.434784999999996,6.085727595791602,-1.2139394357619828,-1.1687509429858969,-0.04518849277608594,28.829104329866453,16.252124911108233,28.109285297790382,44.27836280373947,-42.66590421826268,-0.40949999999999953,378301.22000000114,53.95312053155972,51.170088645111115,44.23308796073156,0.10876361600760567
2018-02-13,9.339,9.36,8.7306,9.016,1365850.96,1518566399999,12322372.961558,60462,605440.05,5462914.607804,14.29718097243558,10.195584999999996,6.093989027564412,-1.1585990208049335,-1.1667205585497042,0.008121537744770757,28.679064522060973,15.883483702281964,27.471692308067695,43.11411213128918,-42.03331377637737,-0.7091999999999992,-987549.7399999988,54.50728487016355,57.97012448132781,48.96268852370587,0.08957446405659966
2018-02-14,9.0001,10.65,8.953,10.4096,2568177.67,1518652799999,24867818.305358,88417,1329493.95,12886506.985327,13.924486843688504,10.056539999999995,6.1885931563114855,-0.9908673678237125,-1.1315499204045059,0.14068255258079332,27.602642313520565,19.599226212009146,25.774160041966105,49.30909060427234,-0.24346800958513568,2.0584999999999987,1580627.930000001,59.63501691459173,82.44554305093897,63.86191872579261,0.1482608571174423
